Vgs,Vds,Ids
2.0282828282828285,2.6,2.3617376781929478
2.0282828282828285,2.6500000000000004,2.3639826759859064
2.0282828282828285,2.7,2.3662276737788654
2.0282828282828285,2.75,2.3684726715718245
2.0282828282828285,2.8000000000000003,2.3707176693647836
2.0282828282828285,2.85,2.3729626671577426
2.0282828282828285,2.9000000000000004,2.375207664950702
2.0282828282828285,2.95,2.3774526627436607
2.0282828282828285,3.0,2.3796976605366202
2.0282828282828285,3.0500000000000003,2.381942658329579
2.0282828282828285,3.1,2.384187656122538
2.0282828282828285,3.1500000000000004,2.3864326539154974
2.0282828282828285,3.2,2.3886776517084565
2.0282828282828285,3.25,2.390922649501415
2.0282828282828285,3.3000000000000003,2.3931676472943746
2.0282828282828285,3.35,2.395412645087333
2.0282828282828285,3.4000000000000004,2.3976576428802927
2.0282828282828285,3.45,2.3999026406732518
2.0282828282828285,3.5,2.402147638466211
2.0282828282828285,3.5500000000000003,2.40439263625917
2.0282828282828285,3.6,2.406637634052129
2.0282828282828285,3.6500000000000004,2.4088826318450876
2.0282828282828285,3.7,2.4111276296380475
2.0282828282828285,3.75,2.413372627431006
2.0282828282828285,3.8000000000000003,2.415617625223965
2.0282828282828285,3.85,2.4178626230169242
2.0282828282828285,3.9000000000000004,2.4201076208098833
2.0282828282828285,3.95,2.4223526186028423
2.0282828282828285,4.0,2.424597616395802
2.0282828282828285,4.05,2.4268426141887605
2.0282828282828285,4.1000000000000005,2.42908761198172
2.0282828282828285,4.15,2.4313326097746786
2.0282828282828285,4.2,2.4335776075676376
2.0282828282828285,4.25,2.435822605360597
2.0282828282828285,4.3,2.438067603153556
2.0282828282828285,4.3500000000000005,2.440312600946515
2.0282828282828285,4.4,2.4425575987394743
2.0282828282828285,4.45,2.444802596532433
2.0282828282828285,4.5,2.4470475943253924
2.0282828282828285,4.55,2.4492925921183515
2.0282828282828285,4.6000000000000005,2.4515375899113105
2.0282828282828285,4.65,2.453782587704269
2.0282828282828285,4.7,2.4560275854972287
2.0282828282828285,4.75,2.4582725832901873
2.0282828282828285,4.800000000000001,2.460517581083147
2.0282828282828285,4.8500000000000005,2.462762578876106
2.0282828282828285,4.9,2.465007576669065
2.0282828282828285,4.95,2.467252574462024
2.0474747474747477,0.0,0.0
2.0474747474747477,0.05,0.21458448503098893
2.0474747474747477,0.1,0.41922701029181003
2.0474747474747477,0.15000000000000002,0.6138965257824635
2.0474747474747477,0.2,0.7985619815029487
2.0474747474747477,0.25,0.9731923274532662
2.0474747474747477,0.30000000000000004,1.1377565136334162
2.0474747474747477,0.35000000000000003,1.2922234900433978
2.0474747474747477,0.4,1.4365622066832118
2.0474747474747477,0.45,1.5707416135528576
2.0474747474747477,0.5,1.6947306606523362
2.0474747474747477,0.55,1.8084982979816464
2.0474747474747477,0.6000000000000001,1.9120134755407894
2.0474747474747477,0.65,2.0052451433297636
2.0474747474747477,0.7000000000000001,2.088162251348571
2.0474747474747477,0.75,2.160733749597209
2.0474747474747477,0.8,2.222928588075681
2.0474747474747477,0.8500000000000001,2.274715716783984
2.0474747474747477,0.9,2.3160640857221195
2.0474747474747477,0.9500000000000001,2.346942644890087
2.0474747474747477,1.0,2.367320344287887
2.0474747474747477,1.05,2.3771661339155195
2.0474747474747477,1.1,2.37973230667386
2.0474747474747477,1.1500000000000001,2.3820608118663
2.0474747474747477,1.2000000000000002,2.3843893170587402
2.0474747474747477,1.25,2.3867178222511805
2.0474747474747477,1.3,2.3890463274436207
2.0474747474747477,1.35,2.391374832636061
2.0474747474747477,1.4000000000000001,2.393703337828501
2.0474747474747477,1.4500000000000002,2.3960318430209413
2.0474747474747477,1.5,2.3983603482133815
2.0474747474747477,1.55,2.4006888534058213
2.0474747474747477,1.6,2.4030173585982615
2.0474747474747477,1.6500000000000001,2.4053458637907013
2.0474747474747477,1.7000000000000002,2.407674368983142
2.0474747474747477,1.75,2.4100028741755817
2.0474747474747477,1.8,2.4123313793680223
2.0474747474747477,1.85,2.414659884560462
2.0474747474747477,1.9000000000000001,2.4169883897529028
2.0474747474747477,1.9500000000000002,2.4193168949453425
2.0474747474747477,2.0,2.421645400137783
2.0474747474747477,2.0500000000000003,2.423973905330223
2.0474747474747477,2.1,2.4263024105226636
2.0474747474747477,2.15,2.4286309157151034
2.0474747474747477,2.2,2.430959420907544
2.0474747474747477,2.25,2.433287926099984
2.0474747474747477,2.3000000000000003,2.4356164312924244
2.0474747474747477,2.35,2.437944936484864
2.0474747474747477,2.4000000000000004,2.440273441677305
2.0474747474747477,2.45,2.4426019468697446
2.0474747474747477,2.5,2.4449304520621853
2.0474747474747477,2.5500000000000003,2.447258957254625
2.0474747474747477,2.6,2.4495874624470653
2.0474747474747477,2.6500000000000004,2.451915967639505
2.0474747474747477,2.7,2.4542444728319452
2.0474747474747477,2.75,2.4565729780243855
2.0474747474747477,2.8000000000000003,2.4589014832168257
2.0474747474747477,2.85,2.461229988409266
2.0474747474747477,2.9000000000000004,2.463558493601706
2.0474747474747477,2.95,2.4658869987941463
2.0474747474747477,3.0,2.4682155039865865
2.0474747474747477,3.0500000000000003,2.4705440091790267
2.0474747474747477,3.1,2.472872514371467
2.0474747474747477,3.1500000000000004,2.475201019563907
2.0474747474747477,3.2,2.4775295247563474
2.0474747474747477,3.25,2.4798580299487876
2.0474747474747477,3.3000000000000003,2.482186535141228
2.0474747474747477,3.35,2.484515040333668
2.0474747474747477,3.4000000000000004,2.486843545526108
2.0474747474747477,3.45,2.489172050718548
2.0474747474747477,3.5,2.4915005559109886
2.0474747474747477,3.5500000000000003,2.4938290611034284
2.0474747474747477,3.6,2.496157566295869
2.0474747474747477,3.6500000000000004,2.498486071488309
2.0474747474747477,3.7,2.500814576680749
2.0474747474747477,3.75,2.503143081873189
2.0474747474747477,3.8000000000000003,2.5054715870656294
2.0474747474747477,3.85,2.507800092258069
2.0474747474747477,3.9000000000000004,2.51012859745051
2.0474747474747477,3.95,2.5124571026429496
2.0474747474747477,4.0,2.5147856078353903
2.0474747474747477,4.05,2.51711411302783
2.0474747474747477,4.1000000000000005,2.5194426182202707
2.0474747474747477,4.15,2.5217711234127105
2.0474747474747477,4.2,2.524099628605151
2.0474747474747477,4.25,2.526428133797591
2.0474747474747477,4.3,2.5287566389900316
2.0474747474747477,4.3500000000000005,2.5310851441824713
2.0474747474747477,4.4,2.533413649374912
2.0474747474747477,4.45,2.5357421545673517
2.0474747474747477,4.5,2.538070659759792
2.0474747474747477,4.55,2.540399164952232
2.0474747474747477,4.6000000000000005,2.5427276701446724
2.0474747474747477,4.65,2.5450561753371126
2.0474747474747477,4.7,2.547384680529553
2.0474747474747477,4.75,2.549713185721993
2.0474747474747477,4.800000000000001,2.552041690914433
2.0474747474747477,4.8500000000000005,2.554370196106873
2.0474747474747477,4.9,2.556698701299313
2.0474747474747477,4.95,2.5590272064917534
2.066666666666667,0.0,0.0
2.066666666666667,0.05,0.21856118503098898
2.066666666666667,0.1,0.42718835574635555
2.066666666666667,0.15000000000000002,0.6258504621460997
2.066666666666667,0.2,0.8145164542302215
2.066666666666667,0.25,0.9931552819987207
2.066666666666667,0.30000000000000004,1.161735895451598
2.066666666666667,0.35000000000000003,1.320227244588852
2.066666666666667,0.4,1.4685982794104846
2.066666666666667,0.45,1.6068179499164943
2.066666666666667,0.5,1.7348552061068816
2.066666666666667,0.55,1.852678997981647
2.066666666666667,0.6000000000000001,1.9602582755407894
2.066666666666667,0.65,2.057561988784309
2.066666666666667,0.7000000000000001,2.1445590877122074
2.066666666666667,0.75,2.2212185223244822
2.066666666666667,0.8,2.2875092426211356
2.066666666666667,0.8500000000000001,2.3434001986021658
2.066666666666667,0.9,2.3888603402675743
2.066666666666667,0.9500000000000001,2.4238586176173595
2.066666666666667,1.0,2.448363980651523
2.066666666666667,1.05,2.4623453793700634
2.066666666666667,1.1,2.4666353016340867
2.066666666666667,1.1500000000000001,2.4690488391112235
2.066666666666667,1.2000000000000002,2.4714623765883608
2.066666666666667,1.25,2.4738759140654976
2.066666666666667,1.3,2.476289451542635
2.066666666666667,1.35,2.4787029890197716
2.066666666666667,1.4000000000000001,2.4811165264969093
2.066666666666667,1.4500000000000002,2.483530063974046
2.066666666666667,1.5,2.4859436014511833
2.066666666666667,1.55,2.4883571389283197
2.066666666666667,1.6,2.4907706764054574
2.066666666666667,1.6500000000000001,2.493184213882594
2.066666666666667,1.7000000000000002,2.4955977513597314
2.066666666666667,1.75,2.4980112888368686
2.066666666666667,1.8,2.500424826314006
2.066666666666667,1.85,2.5028383637911427
2.066666666666667,1.9000000000000001,2.5052519012682795
2.066666666666667,1.9500000000000002,2.5076654387454167
2.066666666666667,2.0,2.510078976222554
2.066666666666667,2.0500000000000003,2.5124925136996907
2.066666666666667,2.1,2.5149060511768284
2.066666666666667,2.15,2.517319588653965
2.066666666666667,2.2,2.519733126131102
2.066666666666667,2.25,2.522146663608239
2.066666666666667,2.3000000000000003,2.5245602010853765
2.066666666666667,2.35,2.5269737385625133
2.066666666666667,2.4000000000000004,2.5293872760396505
2.066666666666667,2.45,2.5318008135167873
2.066666666666667,2.5,2.534214350993925
2.066666666666667,2.5500000000000003,2.5366278884710614
2.066666666666667,2.6,2.5390414259481986
2.066666666666667,2.6500000000000004,2.541454963425336
2.066666666666667,2.7,2.543868500902473
2.066666666666667,2.75,2.54628203837961
2.066666666666667,2.8000000000000003,2.548695575856747
2.066666666666667,2.85,2.5511091133338843
2.066666666666667,2.9000000000000004,2.553522650811021
2.066666666666667,2.95,2.555936188288158
2.066666666666667,3.0,2.5583497257652956
2.066666666666667,3.0500000000000003,2.5607632632424324
2.066666666666667,3.1,2.5631768007195697
2.066666666666667,3.1500000000000004,2.5655903381967065
2.066666666666667,3.2,2.5680038756738437
2.066666666666667,3.25,2.5704174131509805
2.066666666666667,3.3000000000000003,2.5728309506281177
2.066666666666667,3.35,2.5752444881052545
2.066666666666667,3.4000000000000004,2.577658025582392
2.066666666666667,3.45,2.580071563059529
2.066666666666667,3.5,2.5824851005366662
2.066666666666667,3.5500000000000003,2.5848986380138026
2.066666666666667,3.6,2.5873121754909403
2.066666666666667,3.6500000000000004,2.589725712968077
2.066666666666667,3.7,2.5921392504452143
2.066666666666667,3.75,2.5945527879223516
2.066666666666667,3.8000000000000003,2.596966325399489
2.066666666666667,3.85,2.5993798628766256
2.066666666666667,3.9000000000000004,2.601793400353763
2.066666666666667,3.95,2.6042069378308996
2.066666666666667,4.0,2.606620475308037
2.066666666666667,4.05,2.6090340127851737
2.066666666666667,4.1000000000000005,2.6114475502623113
2.066666666666667,4.15,2.613861087739448
2.066666666666667,4.2,2.616274625216585
2.066666666666667,4.25,2.6186881626937217
2.066666666666667,4.3,2.6211017001708594
2.066666666666667,4.3500000000000005,2.623515237647996
2.066666666666667,4.4,2.6259287751251335
2.066666666666667,4.45,2.6283423126022702
2.066666666666667,4.5,2.630755850079408
2.066666666666667,4.55,2.6331693875565443
2.066666666666667,4.6000000000000005,2.6355829250336815
2.066666666666667,4.65,2.6379964625108188
2.066666666666667,4.7,2.640409999987956
2.066666666666667,4.75,2.642823537465093
2.066666666666667,4.800000000000001,2.64523707494223
2.066666666666667,4.8500000000000005,2.647650612419367
2.066666666666667,4.9,2.650064149896504
2.066666666666667,4.95,2.652477687373641
2.085858585858586,0.0,0.0
2.085858585858586,0.05,0.22253788503098898
2.085858585858586,0.1,0.435149701200901
2.085858585858586,0.15000000000000002,0.637804398509736
2.085858585858586,0.2,0.8304709269574944
2.085858585858586,0.25,1.0131182365441755
2.085858585858586,0.30000000000000004,1.1857152772697799
2.085858585858586,0.35000000000000003,1.3482309991343067
2.085858585858586,0.4,1.5006343521377574
2.085858585858586,0.45,1.6428942862801303
2.085858585858586,0.5,1.7749797515614272
2.085858585858586,0.55,1.8968596979816468
2.085858585858586,0.6000000000000001,2.0085030755407898
2.085858585858586,0.65,2.1098788342388546
2.085858585858586,0.7000000000000001,2.2009559240758434
2.085858585858586,0.75,2.2817032950517553
2.085858585858586,0.8,2.3520898971665902
2.085858585858586,0.8500000000000001,2.4120846804203477
2.085858585858586,0.9,2.4616565948130287
2.085858585858586,0.9500000000000001,2.500774590344633
2.085858585858586,1.0,2.5294076170151594
2.085858585858586,1.05,2.54752462482461
2.085858585858586,1.1,2.555096729284855
2.085858585858586,1.1500000000000001,2.5575968239319047
2.085858585858586,1.2000000000000002,2.560096918578955
2.085858585858586,1.25,2.5625970132260036
2.085858585858586,1.3,2.565097107873054
2.085858585858586,1.35,2.5675972025201035
2.085858585858586,1.4000000000000001,2.5700972971671536
2.085858585858586,1.4500000000000002,2.572597391814203
2.085858585858586,1.5,2.575097486461253
2.085858585858586,1.55,2.5775975811083027
2.085858585858586,1.6,2.580097675755353
2.085858585858586,1.6500000000000001,2.5825977704024017
2.085858585858586,1.7000000000000002,2.585097865049452
2.085858585858586,1.75,2.5875979596965015
2.085858585858586,1.8,2.5900980543435517
2.085858585858586,1.85,2.592598148990601
2.085858585858586,1.9000000000000001,2.595098243637651
2.085858585858586,1.9500000000000002,2.5975983382847008
2.085858585858586,2.0,2.6000984329317505
2.085858585858586,2.0500000000000003,2.6025985275788
2.085858585858586,2.1,2.60509862222585
2.085858585858586,2.15,2.6075987168728996
2.085858585858586,2.2,2.6100988115199497
2.085858585858586,2.25,2.6125989061669994
2.085858585858586,2.3000000000000003,2.6150990008140496
2.085858585858586,2.35,2.617599095461099
2.085858585858586,2.4000000000000004,2.6200991901081485
2.085858585858586,2.45,2.622599284755198
2.085858585858586,2.5,2.6250993794022484
2.085858585858586,2.5500000000000003,2.6275994740492976
2.085858585858586,2.6,2.6300995686963478
2.085858585858586,2.6500000000000004,2.6325996633433975
2.085858585858586,2.7,2.6350997579904476
2.085858585858586,2.75,2.637599852637497
2.085858585858586,2.8000000000000003,2.6400999472845466
2.085858585858586,2.85,2.6426000419315963
2.085858585858586,2.9000000000000004,2.6451001365786464
2.085858585858586,2.95,2.6476002312256957
2.085858585858586,3.0,2.650100325872746
2.085858585858586,3.0500000000000003,2.6526004205197955
2.085858585858586,3.1,2.6551005151668456
2.085858585858586,3.1500000000000004,2.657600609813895
2.085858585858586,3.2,2.6601007044609446
2.085858585858586,3.25,2.6626007991079943
2.085858585858586,3.3000000000000003,2.6651008937550444
2.085858585858586,3.35,2.667600988402094
2.085858585858586,3.4000000000000004,2.6701010830491443
2.085858585858586,3.45,2.6726011776961935
2.085858585858586,3.5,2.6751012723432437
2.085858585858586,3.5500000000000003,2.677601366990293
2.085858585858586,3.6,2.680101461637343
2.085858585858586,3.6500000000000004,2.6826015562843923
2.085858585858586,3.7,2.6851016509314425
2.085858585858586,3.75,2.687601745578492
2.085858585858586,3.8000000000000003,2.6901018402255423
2.085858585858586,3.85,2.6926019348725916
2.085858585858586,3.9000000000000004,2.6951020295196413
2.085858585858586,3.95,2.697602124166691
2.085858585858586,4.0,2.700102218813741
2.085858585858586,4.05,2.7026023134607904
2.085858585858586,4.1000000000000005,2.7051024081078405
2.085858585858586,4.15,2.7076025027548902
2.085858585858586,4.2,2.7101025974019404
2.085858585858586,4.25,2.7126026920489896
2.085858585858586,4.3,2.7151027866960393
2.085858585858586,4.3500000000000005,2.717602881343089
2.085858585858586,4.4,2.720102975990139
2.085858585858586,4.45,2.722603070637189
2.085858585858586,4.5,2.7251031652842386
2.085858585858586,4.55,2.7276032599312883
2.085858585858586,4.6000000000000005,2.7301033545783384
2.085858585858586,4.65,2.732603449225388
